jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1537532887.581929,1537532895.451967,7.870038032531738
1.0,cudasdk_segmentationTreeThrust,1537532887.582882,1537532895.018742,7.4358601570129395
2.0,rodinia_lavaMD,1537532887.585061,1537532891.327759,3.7426979541778564
3.0,cudasdk_binomialOptions,1537532887.586887,1537532921.007199,33.42031216621399
4.0,shoc_lev1md5hash,1537532887.588311,1537532891.328819,3.7405080795288086
5.0,poly_syrk,1537532887.590588,1537532897.575162,9.98457384109497
6.0,cudasdk_convolutionTexture,1537532887.593119,1537532892.267199,4.67408013343811
7.0,cudasdk_BlackScholes,1537532887.593799,1537532892.370981,4.77718186378479
8.0,rodinia_hotspot,1537532891.333197,1537532893.081739,1.7485418319702148
9.0,poly_syr2k,1537532891.349546,1537532968.635491,77.28594493865967
10.0,cudasdk_stereoDisparity,1537532892.27097,1537532927.056478,34.785507917404175
11.0,parboil_bfs,1537532892.374805,1537532893.903183,1.5283780097961426
12.0,rodinia_needle,1537532893.084911,1537532894.321628,1.2367169857025146
13.0,cudasdk_interval,1537532893.921595,1537532896.805491,2.8838958740234375
14.0,cudasdk_c++11Cuda,1537532894.335693,1537532895.594959,1.2592661380767822
15.0,cudasdk_dwtHaar1D,1537532895.022706,1537532896.11082,1.0881140232086182
16.0,cudasdk_quasirandomGenerator,1537532895.459548,1537532897.556126,2.0965781211853027
17.0,cudasdk_threadFenceReduction,1537532895.598642,1537532896.867883,1.2692408561706543
18.0,rodinia_gaussian,1537532896.113831,1537532897.37956,1.2657289505004883
19.0,parboil_lbm,1537532896.808308,1537532902.088089,5.279781103134155
20.0,cudasdk_eigenvalues,1537532896.871392,1537532899.661324,2.7899320125579834
21.0,cudasdk_lineOfSight,1537532897.3827,1537532899.447799,2.065099000930786
22.0,cudasdk_scan,1537532897.558867,1537532902.350019,4.791152000427246
23.0,poly_3mm,1537532897.578508,1537532903.311044,5.73253607749939
24.0,cudasdk_concurrentKernels,1537532899.469548,1537532900.731378,1.2618300914764404
25.0,cudasdk_boxFilterNPP,1537532899.68565,1537532900.957496,1.271845817565918
26.0,cudasdk_simpleCUFFTcallback,1537532900.751756,1537532902.449685,1.6979291439056396
27.0,cudasdk_scalarProd,1537532900.96305,1537532902.088802,1.1257522106170654
28.0,cudasdk_MCEstimatePiInlineQ,1537532902.10556,1537532903.697193,1.5916328430175781
29.0,shoc_lev1BFS,1537532902.105562,1537532903.782757,1.6771950721740723
30.0,shoc_lev1fft,1537532902.354028,1537532904.085577,1.7315490245819092
31.0,cudasdk_reduction,1537532902.454065,1537532905.710976,3.256910800933838
32.0,poly_gemm,1537532903.315271,1537532906.105432,2.7901611328125
33.0,cudasdk_MCEstimatePiQ,1537532903.700659,1537532905.45144,1.7507810592651367
34.0,parboil_cutcp,1537532903.786114,1537532905.748301,1.9621870517730713
35.0,parboil_sgemm,1537532904.088999,1537532905.743116,1.6541168689727783
36.0,lonestar_dmr,1537532905.455025,1537532915.787276,10.332251071929932
37.0,lonestar_mst,1537532905.71469,1537532907.71848,2.0037901401519775
38.0,parboil_stencil,1537532905.746673,1537532907.716804,1.9701309204101562
39.0,poly_gesummv,1537532905.751461,1537532908.616561,2.8650999069213867
