jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537534691.652812,1537534698.280388,6.627576112747192
1.0,cudasdk_segmentationTreeThrust,1537534691.653658,1537534703.422035,11.76837706565857
2.0,rodinia_lavaMD,1537534691.655166,1537534698.085469,6.43030309677124
3.0,cudasdk_binomialOptions,1537534691.656761,1537534733.38752,41.730759143829346
4.0,shoc_lev1md5hash,1537534691.658342,1537534698.468768,6.8104259967803955
5.0,poly_syrk,1537534691.659859,1537534705.045517,13.385658025741577
6.0,cudasdk_convolutionTexture,1537534691.661336,1537534699.582656,7.921319961547852
7.0,cudasdk_BlackScholes,1537534691.663376,1537534699.777787,8.114410877227783
8.0,poly_syr2k,1537534691.666312,1537534774.455545,82.78923296928406
9.0,rodinia_needle,1537534691.66966,1537534698.551379,6.881718873977661
10.0,parboil_bfs,1537534691.671484,1537534698.581949,6.9104650020599365
11.0,cudasdk_stereoDisparity,1537534691.674075,1537534738.133458,46.45938301086426
12.0,cudasdk_quasirandomGenerator,1537534691.67665,1537534699.167926,7.491276025772095
13.0,cudasdk_boxFilterNPP,1537534691.680783,1537534698.383882,6.703099012374878
14.0,cudasdk_threadFenceReduction,1537534691.681024,1537534698.454716,6.773691892623901
15.0,rodinia_hotspot,1537534698.109516,1537534702.392292,4.282776117324829
16.0,cudasdk_c++11Cuda,1537534698.297565,1537534702.513103,4.215538024902344
17.0,cudasdk_scan,1537534698.40152,1537534705.787301,7.3857810497283936
18.0,cudasdk_eigenvalues,1537534698.482078,1537534704.274857,5.792778968811035
19.0,parboil_lbm,1537534698.4815,1537534706.474804,7.993304014205933
20.0,cudasdk_scalarProd,1537534698.572895,1537534702.697478,4.124583005905151
21.0,parboil_cutcp,1537534698.601542,1537534703.35621,4.7546679973602295
22.0,shoc_lev1BFS,1537534699.171434,1537534704.287778,5.116343975067139
23.0,cudasdk_concurrentKernels,1537534699.585809,1537534704.29548,4.7096710205078125
24.0,parboil_sgemm,1537534699.780848,1537534704.28489,4.504041910171509
25.0,cudasdk_interval,1537534702.405585,1537534708.27379,5.868204832077026
26.0,parboil_stencil,1537534702.532786,1537534706.661492,4.128706216812134
27.0,cudasdk_simpleCUFFTcallback,1537534702.721989,1537534707.661593,4.939604043960571
28.0,cudasdk_dxtc,1537534703.378584,1537534707.775786,4.397202014923096
29.0,rodinia_gaussian,1537534703.457566,1537534707.892674,4.435107946395874
30.0,rodinia_hybridsort,1537534704.296206,1537534709.548149,5.251943111419678
31.0,cudasdk_MCEstimatePiInlineQ,1537534704.289665,1537534708.859957,4.570291996002197
32.0,rodinia_dwt2d,1537534704.309442,1537534708.991255,4.68181300163269
