jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1537533618.399983,1537533627.774849,9.374866008758545
1.0,cudasdk_segmentationTreeThrust,1537533618.400919,1537533628.245564,9.844645023345947
2.0,rodinia_lavaMD,1537533618.402373,1537533623.316719,4.914345979690552
3.0,cudasdk_binomialOptions,1537533618.404685,1537533655.624164,37.21947908401489
4.0,shoc_lev1md5hash,1537533618.405391,1537533623.478999,5.073607921600342
5.0,poly_syrk,1537533618.40688,1537533629.752137,11.345257043838501
6.0,cudasdk_convolutionTexture,1537533618.408587,1537533624.525397,6.116810083389282
7.0,cudasdk_BlackScholes,1537533618.411197,1537533624.873932,6.462734937667847
8.0,poly_syr2k,1537533618.415768,1537533699.662532,81.24676418304443
9.0,rodinia_needle,1537533618.416348,1537533623.707295,5.290946960449219
10.0,parboil_bfs,1537533618.416875,1537533623.707664,5.2907891273498535
11.0,rodinia_hotspot,1537533623.341583,1537533626.26544,2.9238569736480713
12.0,cudasdk_quasirandomGenerator,1537533623.491505,1537533626.822552,3.3310470581054688
13.0,cudasdk_boxFilterNPP,1537533623.725491,1537533626.265551,2.540060043334961
14.0,cudasdk_stereoDisparity,1537533623.726305,1537533664.19941,40.47310495376587
15.0,cudasdk_c++11Cuda,1537533624.54494,1537533627.070575,2.525635004043579
16.0,cudasdk_threadFenceReduction,1537533624.878869,1537533627.245064,2.3661949634552
17.0,cudasdk_eigenvalues,1537533626.297524,1537533629.751373,3.4538490772247314
18.0,cudasdk_interval,1537533626.30053,1537533630.962781,4.662250995635986
19.0,cudasdk_scan,1537533626.840538,1537533632.000512,5.159973859786987
20.0,parboil_lbm,1537533627.095125,1537533633.080207,5.985082149505615
21.0,shoc_lev1BFS,1537533627.273578,1537533629.752596,2.479017972946167
22.0,cudasdk_scalarProd,1537533627.778118,1537533630.196334,2.4182159900665283
23.0,cudasdk_dwtHaar1D,1537533628.261638,1537533630.98959,2.727952003479004
24.0,parboil_cutcp,1537533629.762099,1537533632.57027,2.808171033859253
25.0,poly_3mm,1537533629.762925,1537533635.763418,6.000493049621582
26.0,parboil_sgemm,1537533629.77359,1537533632.569085,2.795494794845581
27.0,parboil_stencil,1537533630.217555,1537533632.92411,2.706554889678955
28.0,cudasdk_MCEstimatePiInlineQ,1537533630.965763,1537533633.73917,2.773406982421875
29.0,rodinia_gaussian,1537533630.99518,1537533633.677613,2.6824331283569336
30.0,shoc_lev1GEMM,1537533632.003968,1537533635.133489,3.129520893096924
31.0,cudasdk_concurrentKernels,1537533632.573382,1537533635.302195,2.7288131713867188
32.0,poly_gesummv,1537533632.57461,1537533635.959176,3.384566068649292
33.0,cudasdk_simpleCUFFTcallback,1537533632.929462,1537533636.456081,3.5266189575195312
34.0,cudasdk_dxtc,1537533633.083097,1537533635.97363,2.890532970428467
