jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538444840.120456,1538444902.058816,61.93835997581482
1.0,cudasdk_SobolQRNG,1538444840.121774,1538444846.799224,6.677449941635132
2.0,parboil_stencil,1538444840.12307,1538444846.791255,6.668184995651245
3.0,cudasdk_MCSingleAsianOptionP,1538444840.124378,1538444846.782363,6.657984972000122
4.0,cudasdk_c++11Cuda,1538444840.12677,1538444846.870896,6.744126081466675
5.0,cudasdk_radixSortThrust,1538444840.128531,1538444851.744388,11.615857124328613
6.0,poly_mvt,1538444840.131055,1538444847.786462,7.655406951904297
7.0,cudasdk_mergeSort,1538444840.131207,1538444847.715715,7.584507942199707
8.0,parboil_cutcp,1538444840.135812,1538444846.833071,6.697258949279785
9.0,poly_bicg,1538444840.1358,1538444847.715886,7.5800862312316895
10.0,cudasdk_MCEstimatePiP,1538444840.136691,1538444847.27345,7.136758804321289
11.0,cudasdk_scalarProd,1538444840.139003,1538444846.832913,6.6939098834991455
12.0,shoc_lev1GEMM,1538444840.140896,1538444848.866521,8.725624799728394
13.0,parboil_sgemm,1538444840.14294,1538444846.854905,6.711964845657349
14.0,poly_3dconv,1538444840.145296,1538444848.781882,8.63658595085144
15.0,cudasdk_dxtc,1538444840.14775,1538444846.852038,6.704288005828857
16.0,poly_2dconv,1538444846.805603,1538444854.213713,7.408109903335571
17.0,cudasdk_MCEstimatePiInlineP,1538444846.806529,1538444852.524881,5.7183518409729
18.0,cudasdk_batchCUBLAS,1538444846.813697,1538444854.017413,7.203715801239014
19.0,cudasdk_eigenvalues,1538444846.859592,1538444854.090775,7.231183052062988
20.0,cudasdk_convolutionSeparable,1538444846.845662,1538444855.106898,8.26123595237732
21.0,shoc_lev1md5hash,1538444846.866776,1538444852.781741,5.914964914321899
22.0,lonestar_sssp,1538444846.872667,1538444855.191167,8.31850004196167
23.0,cudasdk_concurrentKernels,1538444846.874964,1538444852.532256,5.657291889190674
24.0,rodinia_hotspot,1538444847.276241,1538444853.568253,6.292011976242065
25.0,cudasdk_quasirandomGenerator,1538444847.718813,1538444854.455486,6.73667311668396
26.0,cudasdk_MCEstimatePiInlineQ,1538444847.72069,1538444853.870969,6.1502790451049805
27.0,poly_atax,1538444847.789831,1538444854.130701,6.340870141983032
28.0,rodinia_hybridsort,1538444848.784772,1538444855.203177,6.418405055999756
29.0,parboil_lbm,1538444848.869765,1538444857.833828,8.964062929153442
30.0,lonestar_bh,1538444851.747254,1538444858.782488,7.035234212875366
31.0,poly_syrk,1538444852.529786,1538444862.961993,10.432206869125366
32.0,rodinia_gaussian,1538444852.538711,1538444857.890872,5.352160930633545
33.0,cudasdk_MCEstimatePiQ,1538444852.801657,1538444858.290561,5.488903999328613
34.0,poly_3mm,1538444853.571538,1538444862.044866,8.473328113555908
35.0,poly_fdtd2d,1538444853.87424,1538444908.468101,54.59386110305786
36.0,rodinia_lavaMD,1538444854.020735,1538444859.694289,5.673553943634033
37.0,rodinia_pathfinder,1538444854.094172,1538444859.832786,5.738614082336426
38.0,cudasdk_boxFilterNPP,1538444854.134233,1538444859.757091,5.622858047485352
39.0,cudasdk_matrixMul,1538444854.217015,1538444859.801019,5.584003925323486
40.0,cudasdk_simpleCUFFTcallback,1538444854.458663,1538444860.767661,6.308998107910156
41.0,shoc_lev1BFS,1538444855.110129,1538444860.646559,5.5364298820495605
42.0,rodinia_lud,1538444855.194135,1538444860.631713,5.437577962875366
43.0,cudasdk_vectorAdd,1538444855.206867,1538444860.666136,5.459269046783447
44.0,cudasdk_reduction,1538444857.83657,1538444866.876837,9.040266990661621
45.0,cudasdk_scan,1538444857.894825,1538444865.376051,7.481225967407227
46.0,shoc_lev1sort,1538444858.294148,1538444863.702692,5.408544063568115
47.0,parboil_bfs,1538444858.786826,1538444864.49642,5.709594011306763
48.0,shoc_lev1reduction,1538444859.697666,1538444865.262381,5.564715147018433
49.0,rodinia_heartwall,1538444859.763357,1538444865.595258,5.8319010734558105
50.0,rodinia_dwt2d,1538444859.810895,1538444865.438615,5.62772011756897
51.0,cudasdk_dct8x8,1538444859.845773,1538444865.623491,5.7777180671691895
52.0,rodinia_needle,1538444860.635675,1538444866.237862,5.602187156677246
53.0,cudasdk_stereoDisparity,1538444860.650357,1538444900.227337,39.576979875564575
54.0,shoc_lev1fft,1538444860.670722,1538444866.222726,5.552004098892212
55.0,cudasdk_convolutionTexture,1538444860.77183,1538444867.149177,6.377346992492676
56.0,cudasdk_lineOfSight,1538444862.049102,1538444867.742561,5.6934590339660645
57.0,cudasdk_transpose,1538444862.966303,1538444868.609885,5.643581867218018
58.0,cudasdk_sortingNetworks,1538444863.706065,1538444878.39089,14.68482494354248
59.0,cudasdk_convolutionFFT2D,1538444864.499364,1538444879.138636,14.639272212982178
60.0,poly_covariance,1538444865.265252,1538444919.893569,54.62831687927246
