jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538443879.794235,1538443889.856919,10.062684059143066
1.0,poly_gesummv,1538443879.795562,1538443886.988763,7.193201065063477
2.0,poly_3dconv,1538443879.796788,1538443887.986139,8.189351081848145
3.0,poly_bicg,1538443879.798043,1538443886.549096,6.751053094863892
4.0,cudasdk_c++11Cuda,1538443879.799756,1538443885.058583,5.258826971054077
5.0,cudasdk_quasirandomGenerator,1538443879.803388,1538443886.518327,6.7149388790130615
6.0,poly_correlation,1538443879.80382,1538443943.521774,63.71795415878296
7.0,parboil_cutcp,1538443879.805316,1538443885.0571,5.251784086227417
8.0,rodinia_b+tree,1538443879.808326,1538443886.983527,7.175200939178467
9.0,lonestar_dmr,1538443879.810689,1538443893.678564,13.867875099182129
10.0,lonestar_sssp,1538443879.812123,1538443889.2005,9.388376951217651
11.0,cudasdk_boxFilterNPP,1538443879.814669,1538443885.315354,5.500685214996338
12.0,cudasdk_simpleCUFFTcallback,1538443879.819077,1538443887.275643,7.456566095352173
13.0,cudasdk_segmentationTreeThrust,1538443885.077549,1538443892.865475,7.787925958633423
14.0,cudasdk_scalarProd,1538443885.073611,1538443888.240301,3.166689872741699
15.0,rodinia_backprop,1538443885.329734,1538443888.482353,3.152618885040283
16.0,cudasdk_dwtHaar1D,1538443886.541408,1538443890.187774,3.6463658809661865
17.0,cudasdk_stereoDisparity,1538443886.553416,1538443927.012723,40.459306955337524
18.0,rodinia_lud,1538443887.005603,1538443890.513424,3.5078208446502686
19.0,parboil_lbm,1538443886.991819,1538443894.318884,7.3270649909973145
20.0,poly_syrk,1538443887.278774,1538443897.935484,10.656709909439087
21.0,rodinia_heartwall,1538443887.989258,1538443892.869661,4.8804030418396
22.0,poly_covariance,1538443888.245345,1538443947.732974,59.48762893676758
23.0,poly_atax,1538443888.485844,1538443892.97949,4.493646144866943
24.0,cudasdk_convolutionFFT2D,1538443889.203931,1538443899.30869,10.104758977890015
25.0,cudasdk_MCEstimatePiInlineQ,1538443889.861338,1538443893.600958,3.7396202087402344
26.0,cudasdk_MCEstimatePiQ,1538443890.190931,1538443893.856561,3.6656298637390137
27.0,cudasdk_shflscan,1538443890.529667,1538443894.239859,3.7101922035217285
28.0,rodinia_lavaMD,1538443892.877594,1538443896.14628,3.268686056137085
29.0,cudasdk_dct8x8,1538443892.901701,1538443897.020057,4.118355989456177
30.0,lonestar_bh,1538443893.001784,1538443898.163648,5.161863803863525
31.0,cudasdk_MCEstimatePiP,1538443893.605102,1538443897.094654,3.4895520210266113
32.0,cudasdk_convolutionTexture,1538443893.691445,1538443898.527352,4.835906982421875
33.0,parboil_mriq,1538443893.868604,1538443897.210863,3.342259168624878
34.0,poly_2dconv,1538443894.243594,1538443899.187019,4.943425178527832
35.0,shoc_lev1fft,1538443894.325706,1538443897.796758,3.4710519313812256
36.0,cudasdk_eigenvalues,1538443896.170271,1538443900.354616,4.184345006942749
37.0,poly_syr2k,1538443897.041652,1538443972.485736,75.44408392906189
38.0,cudasdk_sortingNetworks,1538443897.117639,1538443907.755825,10.638185977935791
39.0,cudasdk_SobolQRNG,1538443897.214154,1538443901.037321,3.823167085647583
40.0,cudasdk_BlackScholes,1538443897.817659,1538443903.392681,5.575021982192993
41.0,shoc_lev1sort,1538443897.946397,1538443901.8752,3.928802967071533
42.0,poly_gemm,1538443898.174156,1538443904.03647,5.862313985824585
43.0,shoc_lev1reduction,1538443898.530678,1538443902.553187,4.022508859634399
44.0,rodinia_hybridsort,1538443899.190388,1538443903.788963,4.598575115203857
45.0,rodinia_needle,1538443899.312868,1538443903.352434,4.039565801620483
46.0,cudasdk_simpleCUBLAS,1538443900.373739,1538443904.181251,3.807512044906616
47.0,cudasdk_radixSortThrust,1538443901.050055,1538443908.552376,7.502321004867554
48.0,cudasdk_MCEstimatePiInlineP,1538443901.889666,1538443904.950177,3.0605108737945557
49.0,rodinia_hotspot,1538443902.56973,1538443906.446107,3.8763768672943115
50.0,cudasdk_matrixMul,1538443903.369674,1538443907.093154,3.723479986190796
51.0,parboil_bfs,1538443903.409857,1538443907.700531,4.2906739711761475
52.0,rodinia_gaussian,1538443903.792155,1538443907.690542,3.8983869552612305
53.0,rodinia_pathfinder,1538443904.049629,1538443908.480147,4.430517911911011
54.0,cudasdk_dxtc,1538443904.202403,1538443908.400151,4.1977479457855225
55.0,cudasdk_binomialOptions,1538443904.956327,1538443938.968042,34.011714935302734
56.0,cudasdk_convolutionSeparable,1538443906.451585,1538443912.525709,6.074123859405518
57.0,poly_fdtd2d,1538443907.105377,1538443950.813433,43.70805597305298
58.0,rodinia_dwt2d,1538443907.710596,1538443911.263658,3.5530619621276855
59.0,shoc_lev1GEMM,1538443907.717648,1538443911.974521,4.256872892379761
60.0,shoc_lev1md5hash,1538443907.7619,1538443911.258893,3.496993064880371
