jobID,appName,start,end,duration (s)
0.0,cudasdk_BlackScholes,1538444363.560484,1538444370.957234,7.396749973297119
1.0,rodinia_dwt2d,1538444363.561787,1538444369.849623,6.287836074829102
2.0,rodinia_gaussian,1538444363.562951,1538444369.369474,5.806522846221924
3.0,cudasdk_simpleCUFFTcallback,1538444363.564306,1538444370.843295,7.27898907661438
4.0,rodinia_heartwall,1538444363.568357,1538444370.432905,6.864547967910767
5.0,cudasdk_interval,1538444363.567748,1538444371.928149,8.360400915145874
6.0,cudasdk_segmentationTreeThrust,1538444363.569025,1538444373.947567,10.378541946411133
7.0,cudasdk_scalarProd,1538444363.572076,1538444369.370357,5.798280954360962
8.0,cudasdk_fastWalshTransform,1538444363.572138,1538444373.976175,10.40403699874878
9.0,cudasdk_batchCUBLAS,1538444363.575544,1538444371.079881,7.504336833953857
10.0,cudasdk_convolutionSeparable,1538444363.575766,1538444372.261692,8.685925960540771
11.0,poly_gemm,1538444363.578695,1538444371.061174,7.482478857040405
12.0,cudasdk_quasirandomGenerator,1538444363.579696,1538444370.729474,7.149778127670288
13.0,cudasdk_convolutionTexture,1538444363.585405,1538444371.040572,7.455166816711426
14.0,cudasdk_convolutionFFT2D,1538444369.385578,1538444378.287913,8.902335166931152
15.0,cudasdk_transpose,1538444369.386451,1538444373.268616,3.88216495513916
16.0,cudasdk_dct8x8,1538444369.873643,1538444374.646934,4.773291110992432
17.0,cudasdk_mergeSort,1538444370.449648,1538444375.445339,4.9956910610198975
18.0,parboil_sgemm,1538444370.732174,1538444375.222604,4.490430116653442
19.0,rodinia_needle,1538444370.845981,1538444375.661207,4.815226078033447
20.0,cudasdk_MCEstimatePiInlineP,1538444370.960491,1538444375.665964,4.705472946166992
21.0,poly_atax,1538444371.043857,1538444376.050295,5.0064380168914795
22.0,parboil_stencil,1538444371.064368,1538444375.893554,4.829185962677002
23.0,cudasdk_SobolQRNG,1538444371.082616,1538444376.013359,4.930742979049683
24.0,lonestar_bh,1538444371.930954,1538444378.495572,6.564618110656738
25.0,cudasdk_scan,1538444372.265453,1538444379.642244,7.376791000366211
26.0,parboil_cutcp,1538444373.271356,1538444378.404905,5.133548974990845
27.0,lonestar_mst,1538444373.950351,1538444379.067338,5.116986989974976
28.0,cudasdk_MCEstimatePiInlineQ,1538444373.978938,1538444379.15202,5.173081874847412
29.0,shoc_lev1reduction,1538444374.65032,1538444379.857552,5.2072319984436035
30.0,poly_3mm,1538444375.225868,1538444382.848094,7.622225999832153
