jobID,appName,start,end,duration (s)
0.0,cudasdk_BlackScholes,1538442921.847638,1538442926.975775,5.128137111663818
1.0,rodinia_dwt2d,1538442921.848883,1538442925.976727,4.1278440952301025
2.0,rodinia_gaussian,1538442921.85013,1538442925.405738,3.555608034133911
3.0,cudasdk_simpleCUFFTcallback,1538442921.851525,1538442926.607778,4.756253004074097
4.0,rodinia_heartwall,1538442921.853311,1538442926.193269,4.33995795249939
5.0,cudasdk_interval,1538442921.856233,1538442927.559384,5.703151226043701
6.0,cudasdk_segmentationTreeThrust,1538442921.856669,1538442929.538715,7.682045936584473
7.0,cudasdk_scalarProd,1538442921.858166,1538442925.842013,3.98384690284729
8.0,cudasdk_fastWalshTransform,1538442921.861293,1538442929.567405,7.706111907958984
9.0,cudasdk_batchCUBLAS,1538442925.429686,1538442927.884085,2.4543988704681396
10.0,cudasdk_convolutionSeparable,1538442925.848665,1538442930.282218,4.433552980422974
11.0,poly_gemm,1538442925.980029,1538442929.47991,3.499880790710449
12.0,cudasdk_quasirandomGenerator,1538442926.19663,1538442929.48031,3.283679962158203
13.0,cudasdk_convolutionTexture,1538442926.611111,1538442930.010913,3.3998019695281982
14.0,cudasdk_convolutionFFT2D,1538442926.98128,1538442933.44498,6.463699817657471
15.0,cudasdk_transpose,1538442927.56212,1538442929.846457,2.284337043762207
16.0,cudasdk_dct8x8,1538442927.901633,1538442930.491638,2.5900049209594727
17.0,cudasdk_mergeSort,1538442929.483915,1538442932.802799,3.3188838958740234
18.0,parboil_sgemm,1538442929.487992,1538442932.511561,3.023568868637085
19.0,rodinia_needle,1538442929.541744,1538442932.652573,3.1108291149139404
20.0,cudasdk_MCEstimatePiInlineP,1538442929.572371,1538442932.582618,3.010246992111206
21.0,poly_atax,1538442929.849183,1538442933.217513,3.3683300018310547
22.0,parboil_stencil,1538442930.01362,1538442933.046989,3.0333690643310547
23.0,cudasdk_SobolQRNG,1538442930.284927,1538442933.479818,3.1948912143707275
24.0,lonestar_bh,1538442930.494181,1538442934.735928,4.241747140884399
25.0,cudasdk_scan,1538442932.515438,1538442937.807106,5.291667938232422
26.0,parboil_cutcp,1538442932.585406,1538442935.712847,3.127440929412842
27.0,lonestar_mst,1538442932.655307,1538442935.833101,3.1777939796447754
28.0,cudasdk_MCEstimatePiInlineQ,1538442932.805516,1538442935.909218,3.1037020683288574
29.0,shoc_lev1reduction,1538442933.049823,1538442936.425989,3.3761658668518066
30.0,poly_3mm,1538442933.220419,1538442939.1568,5.936381101608276
31.0,poly_syrk,1538442933.44906,1538442941.024551,7.575490951538086
32.0,lonestar_sssp,1538442933.48236,1538442938.857104,5.374744176864624
33.0,cudasdk_MCSingleAsianOptionP,1538442934.738453,1538442937.456952,2.718499183654785
34.0,cudasdk_c++11Cuda,1538442935.715782,1538442938.24828,2.5324981212615967
35.0,cudasdk_MCEstimatePiQ,1538442935.835815,1538442938.291585,2.4557700157165527
36.0,cudasdk_sortingNetworks,1538442935.912269,1538442944.326431,8.414161920547485
37.0,parboil_mriq,1538442936.436779,1538442938.504642,2.0678629875183105
38.0,rodinia_backprop,1538442937.460465,1538442939.536983,2.0765180587768555
39.0,cudasdk_dwtHaar1D,1538442937.810579,1538442939.941618,2.1310389041900635
40.0,cudasdk_vectorAdd,1538442938.251755,1538442940.507584,2.255829095840454
41.0,poly_syr2k,1538442938.298438,1538443017.251316,78.95287799835205
42.0,shoc_lev1fft,1538442938.507738,1538442941.201635,2.693896770477295
43.0,rodinia_lavaMD,1538442938.859907,1538442941.547816,2.6879091262817383
44.0,poly_correlation,1538442939.159398,1538442997.359006,58.199607849121094
45.0,rodinia_hotspot,1538442939.540055,1538442942.249321,2.709265947341919
46.0,cudasdk_shflscan,1538442939.945185,1538442942.354032,2.4088470935821533
47.0,poly_fdtd2d,1538442940.511085,1538442995.643819,55.132734060287476
48.0,poly_bicg,1538442941.027212,1538442943.525392,2.4981801509857178
49.0,rodinia_hybridsort,1538442941.2047,1538442944.560855,3.3561549186706543
50.0,cudasdk_reduction,1538442941.551744,1538442946.204486,4.6527419090271
51.0,poly_covariance,1538442942.25294,1538442997.813473,55.56053304672241
52.0,poly_mvt,1538442942.357509,1538442945.293657,2.936148166656494
53.0,cudasdk_FDTD3d,1538442943.5295,1538442968.997847,25.46834707260132
54.0,cudasdk_simpleCUBLAS,1538442944.332879,1538442947.368326,3.035446882247925
55.0,poly_3dconv,1538442944.564576,1538442948.067031,3.502454996109009
56.0,cudasdk_stereoDisparity,1538442945.306244,1538442982.228359,36.922115087509155
57.0,parboil_lbm,1538442946.221635,1538442951.598113,5.376477956771851
58.0,cudasdk_matrixMul,1538442947.389681,1538442949.258978,1.8692967891693115
