jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538442820.25509,1538442877.832555,57.57746505737305
1.0,cudasdk_SobolQRNG,1538442820.256413,1538442824.052491,3.7960779666900635
2.0,parboil_stencil,1538442820.257628,1538442823.874225,3.6165969371795654
3.0,cudasdk_MCSingleAsianOptionP,1538442820.258851,1538442823.896179,3.6373279094696045
4.0,cudasdk_c++11Cuda,1538442820.263205,1538442824.306,4.042794942855835
5.0,cudasdk_radixSortThrust,1538442820.26396,1538442828.131331,7.867371082305908
6.0,poly_mvt,1538442820.263541,1538442824.848819,4.585278034210205
7.0,cudasdk_mergeSort,1538442820.266398,1538442824.68249,4.416092157363892
8.0,parboil_cutcp,1538442820.267672,1538442824.066099,3.798426866531372
9.0,poly_bicg,1538442823.893592,1538442827.266039,3.3724470138549805
10.0,cudasdk_MCEstimatePiP,1538442823.909551,1538442827.026099,3.1165480613708496
11.0,cudasdk_scalarProd,1538442824.055911,1538442827.026721,2.9708099365234375
12.0,shoc_lev1GEMM,1538442824.069429,1538442827.803505,3.7340760231018066
13.0,parboil_sgemm,1538442824.309323,1538442827.299731,2.990407943725586
14.0,poly_3dconv,1538442824.685022,1538442829.037756,4.352733850479126
15.0,cudasdk_dxtc,1538442824.852033,1538442828.09994,3.2479071617126465
16.0,poly_2dconv,1538442827.031959,1538442830.937185,3.905225992202759
17.0,cudasdk_MCEstimatePiInlineP,1538442827.032234,1538442829.412487,2.3802530765533447
18.0,cudasdk_batchCUBLAS,1538442827.269498,1538442830.740654,3.471155881881714
19.0,cudasdk_eigenvalues,1538442827.302525,1538442831.072483,3.769958019256592
20.0,cudasdk_convolutionSeparable,1538442827.807122,1538442832.388225,4.581103086471558
21.0,shoc_lev1md5hash,1538442828.102751,1538442830.915968,2.8132169246673584
22.0,lonestar_sssp,1538442828.134071,1538442832.324724,4.190652847290039
23.0,cudasdk_concurrentKernels,1538442829.040534,1538442831.270851,2.2303168773651123
24.0,rodinia_hotspot,1538442829.415613,1538442831.923971,2.5083580017089844
25.0,cudasdk_quasirandomGenerator,1538442830.743886,1538442833.891936,3.14805006980896
26.0,cudasdk_MCEstimatePiInlineQ,1538442830.919512,1538442833.545223,2.625710964202881
27.0,poly_atax,1538442830.94105,1538442833.85983,2.9187798500061035
28.0,rodinia_hybridsort,1538442831.075191,1538442834.209496,3.134305000305176
29.0,parboil_lbm,1538442831.273982,1538442837.240676,5.966693878173828
30.0,lonestar_bh,1538442831.926964,1538442836.703612,4.776648044586182
31.0,poly_syrk,1538442832.327504,1538442840.649469,8.321964979171753
