jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538441204.156683,1538441208.557802,4.401118993759155
1.0,poly_gesummv,1538441204.158014,1538441206.607042,2.4490280151367188
2.0,poly_3dconv,1538441204.159297,1538441207.267355,3.108057975769043
3.0,poly_bicg,1538441204.160939,1538441206.495369,2.334429979324341
4.0,cudasdk_c++11Cuda,1538441206.498386,1538441207.363873,0.8654870986938477
5.0,cudasdk_quasirandomGenerator,1538441206.613598,1538441208.073596,1.4599978923797607
6.0,poly_correlation,1538441207.269735,1538441252.23812,44.968384981155396
7.0,parboil_cutcp,1538441207.366899,1538441208.266234,0.8993349075317383
8.0,rodinia_b+tree,1538441208.076079,1538441210.083295,2.007216215133667
9.0,lonestar_dmr,1538441208.269292,1538441215.736965,7.467672824859619
10.0,lonestar_sssp,1538441208.560989,1538441211.197754,2.6367650032043457
11.0,cudasdk_boxFilterNPP,1538441210.086306,1538441210.824805,0.7384989261627197
12.0,cudasdk_simpleCUFFTcallback,1538441210.828484,1538441211.859681,1.0311968326568604
13.0,cudasdk_segmentationTreeThrust,1538441211.200943,1538441214.738058,3.5371150970458984
14.0,cudasdk_scalarProd,1538441211.862321,1538441212.467677,0.6053562164306641
15.0,rodinia_backprop,1538441212.470739,1538441213.001435,0.5306961536407471
16.0,cudasdk_dwtHaar1D,1538441213.004019,1538441213.466135,0.462116003036499
17.0,cudasdk_stereoDisparity,1538441213.468782,1538441241.214057,27.745275020599365
18.0,rodinia_lud,1538441214.741182,1538441215.178622,0.4374399185180664
19.0,parboil_lbm,1538441215.182256,1538441218.706646,3.5243899822235107
20.0,poly_syrk,1538441215.739701,1538441220.589007,4.849305868148804
21.0,rodinia_heartwall,1538441218.70925,1538441219.388587,0.6793370246887207
22.0,poly_covariance,1538441219.391448,1538441263.796954,44.405505895614624
23.0,poly_atax,1538441220.591317,1538441221.394558,0.8032410144805908
24.0,cudasdk_convolutionFFT2D,1538441221.397715,1538441226.617571,5.219856023788452
25.0,cudasdk_MCEstimatePiInlineQ,1538441226.620891,1538441227.065082,0.44419097900390625
26.0,cudasdk_MCEstimatePiQ,1538441227.068072,1538441227.543775,0.47570300102233887
27.0,cudasdk_shflscan,1538441227.546995,1538441228.036271,0.4892761707305908
28.0,rodinia_lavaMD,1538441228.039535,1538441228.573813,0.5342779159545898
29.0,cudasdk_dct8x8,1538441228.577013,1538441229.50571,0.928696870803833
30.0,lonestar_bh,1538441229.508443,1538441231.183476,1.6750328540802002
31.0,cudasdk_MCEstimatePiP,1538441231.186284,1538441231.641076,0.4547920227050781
32.0,cudasdk_convolutionTexture,1538441231.643782,1538441232.940196,1.2964141368865967
33.0,parboil_mriq,1538441232.942998,1538441233.360378,0.41738009452819824
34.0,poly_2dconv,1538441233.363644,1538441235.111576,1.7479321956634521
35.0,shoc_lev1fft,1538441235.116153,1538441235.588772,0.47261905670166016
36.0,cudasdk_eigenvalues,1538441235.591785,1538441237.000732,1.4089469909667969
37.0,poly_syr2k,1538441237.003266,1538441299.728114,62.7248477935791
38.0,cudasdk_sortingNetworks,1538441241.216891,1538441247.439404,6.22251296043396
39.0,cudasdk_SobolQRNG,1538441247.441852,1538441248.095908,0.6540558338165283
40.0,cudasdk_BlackScholes,1538441248.099095,1538441249.743691,1.6445958614349365
41.0,shoc_lev1sort,1538441249.746388,1538441250.309091,0.5627031326293945
42.0,poly_gemm,1538441250.311825,1538441251.819312,1.5074870586395264
43.0,shoc_lev1reduction,1538441251.822617,1538441252.386892,0.5642750263214111
44.0,rodinia_hybridsort,1538441252.241062,1538441253.541057,1.2999951839447021
45.0,rodinia_needle,1538441252.39017,1538441253.348247,0.9580769538879395
46.0,cudasdk_simpleCUBLAS,1538441253.351141,1538441254.358038,1.00689697265625
47.0,cudasdk_radixSortThrust,1538441253.544223,1538441257.240794,3.696570873260498
