jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538443590.847562,1538443599.902404,9.054841995239258
1.0,poly_gesummv,1538443590.84895,1538443597.146742,6.297792196273804
2.0,poly_3dconv,1538443590.850223,1538443598.357986,7.507762908935547
3.0,poly_bicg,1538443590.853008,1538443597.038734,6.185725927352905
4.0,cudasdk_c++11Cuda,1538443590.853432,1538443595.816798,4.9633660316467285
5.0,cudasdk_quasirandomGenerator,1538443590.85474,1538443596.628504,5.773764133453369
6.0,poly_correlation,1538443590.856491,1538443652.115445,61.25895380973816
7.0,parboil_cutcp,1538443590.861295,1538443595.81639,4.955095052719116
8.0,rodinia_b+tree,1538443590.860592,1538443597.21524,6.354648113250732
9.0,lonestar_dmr,1538443590.863068,1538443603.925123,13.062054872512817
10.0,lonestar_sssp,1538443590.864108,1538443599.019708,8.15559983253479
11.0,cudasdk_boxFilterNPP,1538443590.8705,1538443595.811481,4.940980911254883
12.0,cudasdk_simpleCUFFTcallback,1538443595.84556,1538443599.379689,3.5341289043426514
13.0,cudasdk_segmentationTreeThrust,1538443595.82956,1538443603.023673,7.19411301612854
14.0,cudasdk_scalarProd,1538443595.831215,1538443598.634882,2.8036670684814453
15.0,rodinia_backprop,1538443596.658986,1538443599.860468,3.201481819152832
16.0,cudasdk_dwtHaar1D,1538443597.043842,1538443600.090335,3.0464928150177
17.0,cudasdk_stereoDisparity,1538443597.165678,1538443636.669695,39.5040168762207
18.0,rodinia_lud,1538443597.219895,1538443600.271087,3.051192045211792
19.0,parboil_lbm,1538443598.361853,1538443605.479767,7.117914199829102
20.0,poly_syrk,1538443598.642267,1538443608.531223,9.888956069946289
21.0,rodinia_heartwall,1538443599.022693,1538443603.02292,4.000226974487305
22.0,poly_covariance,1538443599.384101,1538443658.282583,58.89848208427429
23.0,poly_atax,1538443599.864389,1538443604.079484,4.215095043182373
24.0,cudasdk_convolutionFFT2D,1538443599.905636,1538443609.977968,10.07233190536499
25.0,cudasdk_MCEstimatePiInlineQ,1538443600.093397,1538443603.85888,3.7654831409454346
26.0,cudasdk_MCEstimatePiQ,1538443600.277773,1538443604.023673,3.7459001541137695
27.0,cudasdk_shflscan,1538443603.041611,1538443606.023551,2.9819400310516357
28.0,rodinia_lavaMD,1538443603.050388,1538443606.061802,3.011413812637329
29.0,cudasdk_dct8x8,1538443603.87368,1538443607.343078,3.469397783279419
30.0,lonestar_bh,1538443603.933615,1538443608.110424,4.176809072494507
