jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538443394.151314,1538443453.463822,59.31250786781311
1.0,cudasdk_SobolQRNG,1538443394.152663,1538443398.363206,4.210542917251587
2.0,parboil_stencil,1538443394.153879,1538443398.36299,4.209110975265503
3.0,cudasdk_MCSingleAsianOptionP,1538443394.155138,1538443398.360374,4.205235958099365
4.0,cudasdk_c++11Cuda,1538443394.158377,1538443398.881463,4.72308611869812
5.0,cudasdk_radixSortThrust,1538443394.158803,1538443403.100362,8.941559076309204
6.0,poly_mvt,1538443394.160773,1538443399.567807,5.407033920288086
7.0,cudasdk_mergeSort,1538443394.163008,1538443399.309051,5.146043062210083
8.0,parboil_cutcp,1538443394.165042,1538443398.598728,4.433686017990112
9.0,poly_bicg,1538443394.169066,1538443399.332998,5.1639320850372314
10.0,cudasdk_MCEstimatePiP,1538443394.170034,1538443398.817107,4.647073030471802
11.0,cudasdk_scalarProd,1538443398.372189,1538443401.817455,3.445266008377075
12.0,shoc_lev1GEMM,1538443398.380087,1538443402.737287,4.3572001457214355
13.0,parboil_sgemm,1538443398.371347,1538443401.736295,3.364948034286499
14.0,poly_3dconv,1538443398.613599,1538443403.866594,5.252995014190674
15.0,cudasdk_dxtc,1538443398.82045,1538443402.796521,3.9760708808898926
16.0,poly_2dconv,1538443398.887997,1538443404.214267,5.32627010345459
17.0,cudasdk_MCEstimatePiInlineP,1538443399.311845,1538443403.10745,3.795604944229126
18.0,cudasdk_batchCUBLAS,1538443399.336071,1538443404.021252,4.685180902481079
19.0,cudasdk_eigenvalues,1538443399.570407,1538443404.442859,4.872452020645142
20.0,cudasdk_convolutionSeparable,1538443401.740178,1538443406.923797,5.183618783950806
21.0,shoc_lev1md5hash,1538443401.820549,1538443404.839643,3.0190939903259277
22.0,lonestar_sssp,1538443402.740602,1538443407.138887,4.398284912109375
23.0,cudasdk_concurrentKernels,1538443402.799912,1538443405.724534,2.924622058868408
24.0,rodinia_hotspot,1538443403.105266,1538443406.459153,3.353886842727661
25.0,cudasdk_quasirandomGenerator,1538443403.110981,1538443407.078933,3.967952013015747
26.0,cudasdk_MCEstimatePiInlineQ,1538443403.870701,1538443407.081977,3.211275815963745
27.0,poly_atax,1538443404.024117,1538443407.840643,3.816525936126709
28.0,rodinia_hybridsort,1538443404.217233,1538443408.528694,4.311460971832275
29.0,parboil_lbm,1538443404.445815,1538443411.108332,6.662516832351685
30.0,lonestar_bh,1538443404.842447,1538443409.884094,5.041646957397461
31.0,poly_syrk,1538443405.727761,1538443414.746456,9.018694877624512
32.0,rodinia_gaussian,1538443406.462588,1538443409.94995,3.4873619079589844
33.0,cudasdk_MCEstimatePiQ,1538443406.926675,1538443410.417502,3.4908268451690674
34.0,poly_3mm,1538443407.085908,1538443413.455088,6.369179964065552
35.0,poly_fdtd2d,1538443407.089688,1538443460.507944,53.41825604438782
