jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538442528.94229,1538442586.324652,57.3823618888855
1.0,cudasdk_SobolQRNG,1538442528.943709,1538442532.115098,3.171389102935791
2.0,parboil_stencil,1538442528.945103,1538442531.959665,3.0145621299743652
3.0,cudasdk_MCSingleAsianOptionP,1538442528.946596,1538442531.946061,2.999464988708496
4.0,cudasdk_c++11Cuda,1538442528.94832,1538442532.478026,3.5297060012817383
5.0,cudasdk_radixSortThrust,1538442528.951019,1538442536.036729,7.085710048675537
6.0,poly_mvt,1538442528.953797,1538442532.883845,3.9300479888916016
7.0,cudasdk_mergeSort,1538442528.956009,1538442532.687437,3.7314281463623047
8.0,parboil_cutcp,1538442531.961575,1538442533.9415,1.9799249172210693
9.0,poly_bicg,1538442531.977633,1538442534.693973,2.7163400650024414
10.0,cudasdk_MCEstimatePiP,1538442532.118613,1538442534.573296,2.4546830654144287
11.0,cudasdk_scalarProd,1538442532.481256,1538442535.026254,2.5449979305267334
12.0,shoc_lev1GEMM,1538442532.690251,1538442535.888639,3.198387861251831
13.0,parboil_sgemm,1538442532.886469,1538442535.306852,2.4203832149505615
14.0,poly_3dconv,1538442533.944824,1538442537.332811,3.3879871368408203
15.0,cudasdk_dxtc,1538442534.578367,1538442536.778101,2.1997339725494385
16.0,poly_2dconv,1538442534.696705,1538442538.059505,3.362799882888794
17.0,cudasdk_MCEstimatePiInlineP,1538442535.029178,1538442537.338892,2.3097140789031982
18.0,cudasdk_batchCUBLAS,1538442535.310164,1538442538.158947,2.848783016204834
19.0,cudasdk_eigenvalues,1538442535.893102,1538442539.046211,3.153109073638916
20.0,cudasdk_convolutionSeparable,1538442536.041214,1538442539.98088,3.9396660327911377
21.0,shoc_lev1md5hash,1538442536.783179,1538442538.885191,2.1020119190216064
22.0,lonestar_sssp,1538442537.340207,1538442540.787426,3.447218894958496
23.0,cudasdk_concurrentKernels,1538442537.342317,1538442539.467774,2.1254568099975586
24.0,rodinia_hotspot,1538442538.062277,1538442540.333495,2.2712178230285645
25.0,cudasdk_quasirandomGenerator,1538442538.163803,1538442540.824806,2.6610028743743896
26.0,cudasdk_MCEstimatePiInlineQ,1538442538.88778,1538442540.785037,1.8972570896148682
27.0,poly_atax,1538442539.049427,1538442541.313905,2.2644779682159424
28.0,rodinia_hybridsort,1538442539.47113,1538442542.174416,2.7032861709594727
29.0,parboil_lbm,1538442539.983535,1538442545.796885,5.813349962234497
30.0,lonestar_bh,1538442540.336847,1538442544.948978,4.612130880355835
31.0,poly_syrk,1538442540.788484,1538442548.777734,7.98924994468689
32.0,rodinia_gaussian,1538442540.790977,1538442543.49339,2.7024130821228027
33.0,cudasdk_MCEstimatePiQ,1538442540.827483,1538442543.735785,2.908302068710327
34.0,poly_3mm,1538442541.31768,1538442547.431173,6.113493204116821
35.0,poly_fdtd2d,1538442542.177804,1538442593.610293,51.43248891830444
36.0,rodinia_lavaMD,1538442543.509654,1538442544.912716,1.403061866760254
37.0,rodinia_pathfinder,1538442543.738933,1538442545.168459,1.4295258522033691
38.0,cudasdk_boxFilterNPP,1538442544.929664,1538442546.389635,1.4599711894989014
39.0,cudasdk_matrixMul,1538442544.965671,1538442546.404695,1.4390239715576172
40.0,cudasdk_simpleCUFFTcallback,1538442545.171769,1538442547.302625,2.1308560371398926
41.0,shoc_lev1BFS,1538442545.80051,1538442547.251574,1.451064109802246
42.0,rodinia_lud,1538442546.39362,1538442547.880612,1.4869918823242188
43.0,cudasdk_vectorAdd,1538442546.408517,1538442547.885726,1.4772090911865234
44.0,cudasdk_reduction,1538442547.256377,1538442551.116912,3.860534906387329
45.0,cudasdk_scan,1538442547.305426,1538442551.622875,4.31744909286499
46.0,shoc_lev1sort,1538442547.434173,1538442549.430317,1.9961438179016113
47.0,parboil_bfs,1538442547.8839,1538442550.364443,2.4805431365966797
48.0,shoc_lev1reduction,1538442547.890016,1538442550.26342,2.373404026031494
49.0,rodinia_heartwall,1538442548.780609,1538442551.136326,2.355717182159424
50.0,rodinia_dwt2d,1538442549.435812,1538442551.585008,2.149195909500122
51.0,cudasdk_dct8x8,1538442550.273079,1538442552.727927,2.454848051071167
52.0,rodinia_needle,1538442550.368971,1538442552.530876,2.161904811859131
53.0,cudasdk_stereoDisparity,1538442551.121824,1538442586.9762,35.85437607765198
54.0,shoc_lev1fft,1538442551.140665,1538442553.272738,2.132072925567627
55.0,cudasdk_convolutionTexture,1538442551.587794,1538442554.73661,3.148815870285034
56.0,cudasdk_lineOfSight,1538442551.625992,1538442553.767288,2.141295909881592
57.0,cudasdk_transpose,1538442552.534716,1538442554.555496,2.020780086517334
58.0,cudasdk_sortingNetworks,1538442552.731117,1538442561.474257,8.74313998222351
59.0,cudasdk_convolutionFFT2D,1538442553.276075,1538442561.155653,7.879578113555908
60.0,poly_covariance,1538442553.771165,1538442603.155073,49.38390803337097
61.0,cudasdk_FDTD3d,1538442554.558775,1538442578.106208,23.547433137893677
