jobID,appName,start,end,duration (s)
0.0,cudasdk_BlackScholes,1538444940.816587,1538444949.212609,8.396022081375122
1.0,rodinia_dwt2d,1538444940.817892,1538444947.564671,6.746778964996338
2.0,rodinia_gaussian,1538444940.819067,1538444947.222743,6.4036760330200195
3.0,cudasdk_simpleCUFFTcallback,1538444940.820426,1538444948.933773,8.113347053527832
4.0,rodinia_heartwall,1538444940.822084,1538444948.52302,7.7009360790252686
5.0,cudasdk_interval,1538444940.823802,1538444949.754094,8.930291891098022
6.0,cudasdk_segmentationTreeThrust,1538444940.82529,1538444952.388041,11.562751054763794
7.0,cudasdk_scalarProd,1538444940.827498,1538444947.630278,6.8027801513671875
8.0,cudasdk_fastWalshTransform,1538444940.8296,1538444952.323732,11.494131803512573
9.0,cudasdk_batchCUBLAS,1538444940.831079,1538444948.921745,8.090666055679321
10.0,cudasdk_convolutionSeparable,1538444940.833658,1538444950.605931,9.772273063659668
11.0,poly_gemm,1538444940.83555,1538444949.450419,8.614868879318237
12.0,cudasdk_quasirandomGenerator,1538444940.837817,1538444948.702745,7.8649280071258545
13.0,cudasdk_convolutionTexture,1538444940.843283,1538444949.399431,8.556148052215576
14.0,cudasdk_convolutionFFT2D,1538444940.844134,1538444953.413467,12.569332838058472
15.0,cudasdk_transpose,1538444940.844295,1538444948.45519,7.6108949184417725
16.0,cudasdk_dct8x8,1538444947.265672,1538444951.35929,4.093617916107178
17.0,cudasdk_mergeSort,1538444947.617685,1538444952.901665,5.283979892730713
18.0,parboil_sgemm,1538444947.6496,1538444952.489971,4.8403708934783936
19.0,rodinia_needle,1538444948.469641,1538444953.77221,5.3025689125061035
20.0,cudasdk_MCEstimatePiInlineP,1538444948.54019,1538444953.699919,5.15972900390625
21.0,poly_atax,1538444948.72166,1538444954.212436,5.490776062011719
22.0,parboil_stencil,1538444948.937552,1538444954.256998,5.319446086883545
23.0,cudasdk_SobolQRNG,1538444948.948125,1538444954.392448,5.4443230628967285
24.0,lonestar_bh,1538444949.215962,1538444956.566968,7.351006031036377
25.0,cudasdk_scan,1538444949.402754,1538444957.433587,8.030833005905151
26.0,parboil_cutcp,1538444949.453794,1538444955.019276,5.565481901168823
27.0,lonestar_mst,1538444949.75733,1538444955.342903,5.585572957992554
28.0,cudasdk_MCEstimatePiInlineQ,1538444950.609511,1538444956.226742,5.617231130599976
29.0,shoc_lev1reduction,1538444951.361961,1538444957.438542,6.076581001281738
30.0,poly_3mm,1538444952.329762,1538444960.44716,8.117398023605347
31.0,lonestar_sssp,1538444952.390785,1538444959.877513,7.486727952957153
32.0,cudasdk_MCSingleAsianOptionP,1538444952.493449,1538444958.338689,5.845240116119385
33.0,cudasdk_c++11Cuda,1538444952.904404,1538444958.784377,5.8799731731414795
34.0,poly_syrk,1538444953.416991,1538444963.951764,10.534773111343384
35.0,cudasdk_MCEstimatePiQ,1538444953.702738,1538444959.39265,5.689911842346191
36.0,cudasdk_sortingNetworks,1538444953.774921,1538444966.033435,12.258514165878296
37.0,parboil_mriq,1538444954.215491,1538444959.779477,5.563985824584961
38.0,rodinia_backprop,1538444954.259785,1538444959.916387,5.656602144241333
39.0,cudasdk_dwtHaar1D,1538444954.395576,1538444959.959819,5.5642430782318115
40.0,cudasdk_vectorAdd,1538444955.022224,1538444960.394449,5.372225046157837
41.0,poly_syr2k,1538444955.345645,1538445034.446592,79.10094714164734
42.0,shoc_lev1fft,1538444956.229851,1538444961.845652,5.615801095962524
