jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538497213.474141,1538497219.637631,6.163490056991577
1.0,poly_gesummv,1538497213.475469,1538497216.948418,3.4729487895965576
2.0,poly_3dconv,1538497213.479168,1538497217.629278,4.1501100063323975
3.0,poly_bicg,1538497213.477851,1538497216.879243,3.4013919830322266
4.0,cudasdk_c++11Cuda,1538497213.4791,1538497216.368678,2.889578104019165
5.0,cudasdk_quasirandomGenerator,1538497213.480585,1538497216.657576,3.1769909858703613
6.0,poly_correlation,1538497216.371922,1538497272.47647,56.10454797744751
7.0,parboil_cutcp,1538497216.660576,1538497217.893479,1.232903003692627
8.0,rodinia_b+tree,1538497216.881703,1538497219.637025,2.755322217941284
9.0,lonestar_dmr,1538497216.951745,1538497225.54572,8.593975067138672
10.0,lonestar_sssp,1538497217.632202,1538497220.542401,2.9101991653442383
11.0,cudasdk_boxFilterNPP,1538497217.896084,1538497219.059021,1.1629369258880615
12.0,cudasdk_simpleCUFFTcallback,1538497219.061777,1538497220.771296,1.7095189094543457
13.0,cudasdk_segmentationTreeThrust,1538497219.642326,1538497224.365577,4.723250865936279
14.0,cudasdk_scalarProd,1538497219.646476,1538497220.762074,1.1155979633331299
15.0,rodinia_backprop,1538497220.545982,1538497221.922813,1.3768310546875
16.0,cudasdk_dwtHaar1D,1538497220.764647,1538497221.958986,1.1943390369415283
17.0,cudasdk_stereoDisparity,1538497220.777108,1538497253.09067,32.3135621547699
18.0,rodinia_lud,1538497221.92602,1538497222.618227,0.6922070980072021
19.0,parboil_lbm,1538497221.961629,1538497226.168989,4.207360029220581
20.0,poly_syrk,1538497222.631079,1538497229.127681,6.4966020584106445
21.0,rodinia_heartwall,1538497224.36884,1538497225.22983,0.860990047454834
22.0,poly_covariance,1538497225.232357,1538497282.36052,57.12816286087036
23.0,poly_atax,1538497225.54928,1538497226.577447,1.0281670093536377
24.0,cudasdk_convolutionFFT2D,1538497226.190525,1538497232.095934,5.90540885925293
