jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538495742.183289,1538495745.987923,3.804633855819702
1.0,poly_gesummv,1538495742.184547,1538495743.508161,1.3236141204833984
2.0,poly_3dconv,1538495743.51036,1538495745.07257,1.5622100830078125
3.0,poly_bicg,1538495745.075334,1538495745.813935,0.7386009693145752
4.0,cudasdk_c++11Cuda,1538495745.816675,1538495746.611516,0.7948410511016846
5.0,poly_correlation,1538495745.990075,1538495783.343241,37.35316586494446
6.0,cudasdk_quasirandomGenerator,1538495746.613734,1538495747.74565,1.1319160461425781
7.0,parboil_cutcp,1538495747.748222,1538495748.251779,0.5035569667816162
8.0,rodinia_b+tree,1538495748.25397,1538495749.860983,1.6070129871368408
9.0,lonestar_dmr,1538495749.863272,1538495756.222858,6.359586000442505
10.0,lonestar_sssp,1538495756.225017,1538495757.837039,1.6120219230651855
11.0,cudasdk_boxFilterNPP,1538495757.839932,1538495758.268923,0.42899107933044434
12.0,cudasdk_simpleCUFFTcallback,1538495758.271089,1538495759.080014,0.8089249134063721
13.0,cudasdk_segmentationTreeThrust,1538495759.082506,1538495761.973631,2.891124963760376
14.0,cudasdk_scalarProd,1538495761.97639,1538495762.421329,0.44493913650512695
15.0,rodinia_backprop,1538495762.423497,1538495762.898437,0.47494006156921387
16.0,cudasdk_dwtHaar1D,1538495762.900612,1538495763.311172,0.41055989265441895
17.0,cudasdk_stereoDisparity,1538495763.313476,1538495786.303477,22.99000096321106
18.0,rodinia_lud,1538495783.345589,1538495783.756128,0.4105391502380371
19.0,parboil_lbm,1538495783.758413,1538495787.022107,3.2636938095092773
20.0,poly_syrk,1538495786.305785,1538495790.312769,4.006983995437622
21.0,rodinia_heartwall,1538495787.024357,1538495787.669445,0.6450879573822021
22.0,poly_covariance,1538495787.671549,1538495824.718778,37.04722881317139
23.0,poly_atax,1538495790.315039,1538495791.0767,0.7616610527038574
24.0,cudasdk_convolutionFFT2D,1538495791.07886,1538495795.426498,4.347637891769409
25.0,cudasdk_MCEstimatePiInlineQ,1538495795.428675,1538495795.934212,0.5055370330810547
26.0,cudasdk_MCEstimatePiQ,1538495795.936994,1538495796.413324,0.476330041885376
27.0,cudasdk_shflscan,1538495796.415507,1538495796.861912,0.44640493392944336
