jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1538499142.453565,1538499147.217679,4.764114141464233
1.0,rodinia_gaussian,1538499142.454973,1538499147.190565,4.7355921268463135
2.0,cudasdk_simpleCUFFTcallback,1538499142.456221,1538499148.474415,6.018193960189819
3.0,rodinia_heartwall,1538499142.457563,1538499148.14071,5.683147192001343
4.0,cudasdk_interval,1538499142.460391,1538499149.480192,7.019800901412964
5.0,cudasdk_segmentationTreeThrust,1538499142.460271,1538499151.880707,9.420436143875122
6.0,cudasdk_scalarProd,1538499142.463595,1538499147.960383,5.496788024902344
7.0,cudasdk_BlackScholes,1538499142.463383,1538499149.062437,6.5990540981292725
8.0,cudasdk_fastWalshTransform,1538499142.46582,1538499151.850864,9.385043859481812
9.0,cudasdk_batchCUBLAS,1538499142.46723,1538499148.537558,6.070327997207642
10.0,cudasdk_convolutionSeparable,1538499142.470606,1538499150.04083,7.570223808288574
11.0,poly_gemm,1538499142.4726,1538499148.966808,6.494208097457886
12.0,cudasdk_quasirandomGenerator,1538499147.213627,1538499150.144885,2.931257963180542
13.0,cudasdk_convolutionTexture,1538499147.233601,1538499150.639452,3.405850887298584
14.0,cudasdk_convolutionFFT2D,1538499147.977649,1538499155.367243,7.389594078063965
15.0,cudasdk_transpose,1538499148.147169,1538499151.368174,3.2210049629211426
16.0,cudasdk_dct8x8,1538499148.484285,1538499152.178117,3.6938319206237793
17.0,cudasdk_mergeSort,1538499148.541253,1538499152.196918,3.6556649208068848
18.0,parboil_sgemm,1538499148.984725,1538499152.248931,3.2642059326171875
19.0,rodinia_needle,1538499149.066117,1538499152.576945,3.5108280181884766
20.0,cudasdk_MCEstimatePiInlineP,1538499149.483703,1538499153.137984,3.6542811393737793
21.0,poly_atax,1538499150.043972,1538499154.096941,4.052968978881836
22.0,parboil_stencil,1538499150.161581,1538499153.947753,3.7861719131469727
23.0,cudasdk_SobolQRNG,1538499150.643493,1538499154.66637,4.022876977920532
24.0,lonestar_bh,1538499151.373486,1538499157.218271,5.84478497505188
25.0,cudasdk_scan,1538499151.853298,1538499158.453423,6.600125074386597
26.0,parboil_cutcp,1538499151.883399,1538499155.945682,4.062283039093018
27.0,lonestar_mst,1538499152.180608,1538499156.33337,4.152761936187744
28.0,cudasdk_MCEstimatePiInlineQ,1538499152.199299,1538499156.238686,4.039386987686157
29.0,shoc_lev1reduction,1538499152.252053,1538499156.54255,4.290497064590454
30.0,poly_3mm,1538499152.579771,1538499159.144377,6.564605951309204
31.0,lonestar_sssp,1538499153.140451,1538499159.332514,6.192063093185425
32.0,cudasdk_MCSingleAsianOptionP,1538499153.951714,1538499157.762575,3.8108608722686768
33.0,cudasdk_c++11Cuda,1538499154.099798,1538499158.137503,4.037704944610596
34.0,cudasdk_MCEstimatePiQ,1538499154.669339,1538499158.486355,3.817016124725342
35.0,poly_syrk,1538499155.370834,1538499163.696762,8.325927972793579
36.0,cudasdk_sortingNetworks,1538499155.948458,1538499165.831106,9.88264799118042
37.0,parboil_mriq,1538499156.242007,1538499159.769882,3.5278749465942383
38.0,rodinia_backprop,1538499156.336087,1538499159.984385,3.6482980251312256
39.0,cudasdk_dwtHaar1D,1538499156.547951,1538499160.065568,3.5176169872283936
40.0,cudasdk_vectorAdd,1538499157.22206,1538499160.679938,3.4578781127929688
41.0,poly_syr2k,1538499157.765768,1538499236.857346,79.09157800674438
42.0,shoc_lev1fft,1538499158.140097,1538499161.897427,3.7573301792144775
43.0,rodinia_lavaMD,1538499158.45931,1538499162.046266,3.586956024169922
44.0,poly_correlation,1538499158.489253,1538499216.008458,57.51920485496521
45.0,rodinia_hotspot,1538499159.147031,1538499163.204453,4.057421922683716
46.0,cudasdk_shflscan,1538499159.33578,1538499162.910637,3.574856996536255
47.0,poly_fdtd2d,1538499159.77314,1538499215.211675,55.43853497505188
48.0,poly_bicg,1538499159.987592,1538499163.946022,3.958430051803589
49.0,rodinia_hybridsort,1538499160.068066,1538499164.649256,4.58119010925293
50.0,cudasdk_reduction,1538499160.682541,1538499166.762432,6.079891204833984
51.0,poly_covariance,1538499161.90463,1538499217.661062,55.756432056427
52.0,poly_mvt,1538499162.050513,1538499166.1014,4.050886869430542
53.0,cudasdk_FDTD3d,1538499162.929588,1538499188.389258,25.459669828414917
54.0,cudasdk_simpleCUBLAS,1538499163.216123,1538499167.602368,4.386245012283325
55.0,poly_3dconv,1538499163.709553,1538499169.05031,5.340756893157959
56.0,cudasdk_stereoDisparity,1538499163.961565,1538499203.000443,39.038877964019775
57.0,parboil_lbm,1538499164.665604,1538499171.338076,6.67247200012207
58.0,cudasdk_matrixMul,1538499165.849614,1538499167.963037,2.1134231090545654
59.0,lonestar_dmr,1538499166.117684,1538499178.630634,12.51295018196106
60.0,shoc_lev1md5hash,1538499166.777615,1538499169.040402,2.262786865234375
61.0,poly_gesummv,1538499167.62564,1538499170.767197,3.141556978225708
62.0,poly_2dconv,1538499167.977594,1538499172.176353,4.198759078979492
63.0,shoc_lev1GEMM,1538499169.061641,1538499172.085402,3.023761034011841
64.0,rodinia_pathfinder,1538499169.065649,1538499171.661398,2.5957489013671875
65.0,cudasdk_binomialOptions,1538499170.789394,1538499202.532689,31.743295192718506
66.0,cudasdk_MCEstimatePiP,1538499171.349607,1538499173.070166,1.7205591201782227
67.0,parboil_bfs,1538499171.694281,1538499173.872481,2.1782000064849854
68.0,shoc_lev1sort,1538499172.105589,1538499173.808013,1.7024240493774414
69.0,cudasdk_radixSortThrust,1538499172.197584,1538499179.2795,7.081916093826294
70.0,cudasdk_dxtc,1538499173.085931,1538499174.993411,1.907480001449585
71.0,cudasdk_boxFilterNPP,1538499173.825588,1538499176.011327,2.185739040374756
72.0,cudasdk_concurrentKernels,1538499173.889657,1538499175.998933,2.109276056289673
